punto,lat,lon,elevation
0,17.010297,-97.749428,1987.0
1,16.970582,-97.785529,1455.0
2,16.997075,-97.785529,1863.0
3,16.997075,-97.763108,1319.0
4,17.023567,-97.763108,1760.0
5,17.05006,-97.763108,2809.0
6,16.970582,-97.740686,1604.0
7,16.997075,-97.740686,1539.0
8,17.023567,-97.740686,2384.0
9,17.05006,-97.740686,2437.0
