punto,lat,lon,elevation
0,19.326363,-99.460052,2696.0
1,19.305438,-99.534197,2577.0
2,19.347182,-99.534197,2575.0
3,19.388925,-99.534197,2578.0
4,19.263695,-99.496124,2573.0
5,19.305438,-99.496124,2572.0
6,19.347182,-99.496124,2574.0
7,19.388925,-99.496124,2582.0
8,19.305438,-99.458052,2594.0
9,19.347182,-99.458052,2719.0
10,19.388925,-99.458052,2776.0
11,19.347182,-99.419979,3109.0
12,19.388925,-99.419979,3214.0
