punto,lat,lon,elevation
0,20.539104,-97.444557,57.0
1,20.507627,-97.470483,63.0
2,20.528242,-97.470483,53.0
3,20.507627,-97.452834,96.0
4,20.528242,-97.452834,122.0
5,20.548858,-97.452834,46.0
6,20.507627,-97.435184,144.0
7,20.528242,-97.435184,67.0
8,20.548858,-97.435184,55.0
9,20.569473,-97.435184,47.0
10,20.507627,-97.417535,131.0
11,20.528242,-97.417535,121.0
12,20.548858,-97.417535,91.0
13,20.569473,-97.417535,192.0
