punto,lat,lon,elevation
0,19.800541,-98.726161,2414.0
1,19.813425,-98.751993,2451.0
2,19.761876,-98.723936,2421.0
3,19.78765,-98.723936,2409.0
4,19.813425,-98.723936,2406.0
5,19.839199,-98.723936,2481.0
6,19.813425,-98.695878,2408.0
7,19.839199,-98.695878,2371.0
8,19.813425,-98.667821,2437.0
