punto,lat,lon,elevation
0,19.856318,-100.77091,2109.0
1,19.856382,-100.911824,1835.0
2,19.917355,-100.911824,1831.0
3,19.856382,-100.847813,1848.0
4,19.917355,-100.847813,1837.0
5,19.795408,-100.783801,2628.0
6,19.856382,-100.783801,2003.0
7,19.917355,-100.783801,2047.0
8,19.795408,-100.71979,2560.0
9,19.856382,-100.71979,2628.0
10,19.917355,-100.71979,2600.0
11,19.856382,-100.655779,2600.0
12,19.917355,-100.655779,2464.0
