punto,lat,lon,elevation
0,21.00126,-100.384479,2102.0
1,21.001194,-100.483587,2248.0
2,21.058076,-100.483587,2049.0
3,20.944313,-100.432696,2158.0
4,21.001194,-100.432696,2088.0
5,21.058076,-100.432696,2049.0
6,20.944313,-100.381805,2242.0
7,21.001194,-100.381805,2104.0
8,21.058076,-100.381805,2076.0
9,20.944313,-100.330914,2587.0
10,21.001194,-100.330914,2203.0
11,21.058076,-100.330914,2114.0
12,20.944313,-100.280023,2719.0
13,21.001194,-100.280023,2372.0
14,21.058076,-100.280023,2168.0
