punto,lat,lon,elevation
0,20.135807,-99.827467,2353.0
1,20.108398,-99.92324,2486.0
2,20.163086,-99.92324,2365.0
3,20.053709,-99.860016,2511.0
4,20.108398,-99.860016,2405.0
5,20.163086,-99.860016,2355.0
6,20.053709,-99.796792,2560.0
7,20.108398,-99.796792,2456.0
8,20.163086,-99.796792,2394.0
9,20.053709,-99.733569,2647.0
10,20.108398,-99.733569,2523.0
