punto,lat,lon,elevation
0,16.508645,-92.916519,640.0
1,16.508532,-92.913061,631.0
2,16.551966,-92.913061,439.0
3,16.595401,-92.913061,485.0
4,16.421663,-92.867908,701.0
5,16.465097,-92.867908,533.0
6,16.551966,-92.867908,461.0
7,16.421663,-92.822756,690.0
