punto,lat,lon,elevation
0,25.190018,-102.860912,1492.0
1,25.276821,-103.284193,1787.0
2,25.097805,-103.074836,1503.0
3,25.276821,-103.074836,1224.0
4,25.455836,-103.074836,1105.0
5,24.91879,-102.865478,1544.0
6,25.097805,-102.865478,1522.0
7,25.276821,-102.865478,1329.0
8,25.455836,-102.865478,1096.0
9,25.097805,-102.656121,1358.0
10,25.276821,-102.656121,1103.0
