punto,lat,lon,elevation
0,20.187445,-100.069155,2510.0
1,20.290524,-100.232013,2412.0
2,20.083895,-100.154449,2396.0
3,20.152771,-100.154449,2668.0
4,20.221648,-100.154449,2514.0
5,20.290524,-100.154449,2293.0
6,20.083895,-100.076885,2440.0
7,20.152771,-100.076885,2568.0
8,20.221648,-100.076885,2461.0
9,20.083895,-99.999321,2510.0
10,20.152771,-99.999321,2378.0
11,20.221648,-99.999321,2272.0
