punto,lat,lon,elevation
0,19.98074,-99.15181,2253.0
1,19.949942,-99.193494,2229.0
2,19.970385,-99.193494,2240.0
3,19.970385,-99.171594,2193.0
4,19.990828,-99.171594,2313.0
5,19.949942,-99.149693,2269.0
6,19.970385,-99.149693,2216.0
7,19.990828,-99.149693,2233.0
8,20.011271,-99.149693,2299.0
9,19.970385,-99.127793,2309.0
10,19.990828,-99.127793,2299.0
11,20.011271,-99.127793,2377.0
12,19.990828,-99.105893,2539.0
13,20.011271,-99.105893,2406.0
