punto,lat,lon,elevation
0,20.117612,-101.137978,2141.0
1,20.067646,-101.185873,1949.0
2,20.100818,-101.185873,1900.0
3,20.167162,-101.185873,1813.0
4,20.100818,-101.159387,1840.0
5,20.13399,-101.159387,1820.0
6,20.167162,-101.159387,1847.0
7,20.067646,-101.132901,1834.0
8,20.100818,-101.132901,1915.0
9,20.13399,-101.132901,2025.0
10,20.100818,-101.106415,2151.0
11,20.13399,-101.106415,2156.0
