punto,lat,lon,elevation
0,18.16029,-90.744475,31.0
1,17.986576,-91.146167,40.0
2,18.160281,-91.146167,38.0
3,17.986576,-90.964042,69.0
4,18.160281,-90.964042,72.0
5,17.986576,-90.781918,39.0
6,18.160281,-90.781918,45.0
7,17.986576,-90.599793,61.0
8,18.160281,-90.599793,86.0
9,18.333986,-90.599793,55.0
10,17.986576,-90.417669,97.0
11,18.160281,-90.417669,81.0
