punto,lat,lon,elevation
0,18.110172,-97.022949,1586.0
1,18.088322,-97.077305,854.0
2,18.110002,-97.077305,916.0
3,18.088322,-97.055016,1034.0
4,18.110002,-97.055016,1211.0
5,18.088322,-97.032727,1631.0
6,18.110002,-97.032727,1383.0
7,18.110002,-97.010438,1807.0
8,18.131681,-97.010438,1870.0
9,18.110002,-96.988149,2209.0
10,18.131681,-96.988149,2188.0
