punto,lat,lon,elevation
0,17.693899,-91.639469,48.0
1,17.731482,-91.761516,36.0
2,17.806863,-91.761516,4.0
3,17.882244,-91.761516,13.0
4,17.882244,-91.69237,11.0
5,17.505338,-91.623224,25.0
6,17.58072,-91.623224,9.0
7,17.656101,-91.623224,29.0
