punto,lat,lon,elevation
0,19.239458,-103.176734,2091.0
1,19.448593,-103.294731,1176.0
2,19.030416,-103.193401,745.0
3,19.13496,-103.193401,1742.0
4,19.239505,-103.193401,2477.0
5,19.344049,-103.193401,1631.0
6,19.448593,-103.193401,1396.0
7,19.030416,-103.09207,1371.0
8,19.13496,-103.09207,1402.0
9,19.239505,-103.09207,1331.0
