punto,lat,lon,elevation
0,16.706834,-96.444013,1601.0
1,16.718702,-96.472036,1528.0
2,16.739303,-96.472036,1519.0
3,16.677501,-96.455257,1794.0
4,16.698101,-96.455257,1616.0
5,16.718702,-96.455257,1536.0
6,16.739303,-96.455257,1554.0
7,16.677501,-96.438478,1930.0
8,16.698101,-96.438478,1669.0
9,16.718702,-96.438478,1627.0
10,16.739303,-96.438478,1586.0
11,16.677501,-96.421699,1942.0
12,16.698101,-96.421699,1647.0
13,16.718702,-96.421699,1751.0
