punto,lat,lon,elevation
0,20.380709,-89.212709,27.0
1,20.343511,-89.297793,28.0
2,20.380625,-89.297793,27.0
3,20.343511,-89.259739,29.0
4,20.380625,-89.259739,25.0
5,20.417738,-89.259739,30.0
6,20.343511,-89.221684,27.0
7,20.380625,-89.221684,28.0
8,20.417738,-89.221684,25.0
9,20.343511,-89.183629,26.0
10,20.380625,-89.183629,26.0
11,20.417738,-89.183629,24.0
12,20.343511,-89.145575,26.0
13,20.380625,-89.145575,32.0
