punto,lat,lon,elevation
0,17.725023,-97.38422,2147.0
1,17.700514,-97.414759,2471.0
2,17.717712,-97.414759,2355.0
3,17.700514,-97.397298,2326.0
4,17.717712,-97.397298,2222.0
5,17.734909,-97.397298,2189.0
6,17.700514,-97.379838,2139.0
7,17.717712,-97.379838,2091.0
8,17.734909,-97.379838,2146.0
9,17.752106,-97.379838,2163.0
10,17.717712,-97.362377,2125.0
11,17.734909,-97.362377,2055.0
12,17.752106,-97.362377,2051.0
