punto,lat,lon,elevation
0,17.050159,-98.637631,1516.0
1,17.091088,-98.721274,1857.0
2,17.010363,-98.680852,965.0
3,17.050726,-98.680852,1142.0
4,17.091088,-98.680852,1658.0
5,17.010363,-98.640431,1181.0
6,17.050726,-98.640431,1523.0
7,17.091088,-98.640431,2370.0
8,17.010363,-98.60001,1123.0
9,17.050726,-98.60001,1308.0
10,17.091088,-98.60001,1402.0
11,17.010363,-98.559588,867.0
