punto,lat,lon,elevation
0,20.741855,-89.573362,13.0
1,20.636969,-89.551757,19.0
2,20.672206,-89.551757,20.0
3,20.707444,-89.551757,16.0
4,20.777919,-89.551757,17.0
5,20.813156,-89.551757,14.0
6,20.777919,-89.516382,16.0
7,20.813156,-89.516382,16.0
8,20.848394,-89.516382,18.0
