punto,lat,lon,elevation
0,19.558787,-98.857351,2262.0
1,19.563477,-98.868747,2265.0
2,19.558868,-98.864266,2264.0
3,19.563477,-98.864266,2268.0
4,19.558868,-98.859785,2270.0
5,19.563477,-98.859785,2268.0
6,19.554259,-98.855303,2262.0
7,19.558868,-98.855303,2265.0
8,19.563477,-98.855303,2269.0
9,19.554259,-98.850822,2266.0
10,19.558868,-98.850822,2270.0
11,19.563477,-98.850822,2272.0
