punto,lat,lon,elevation
0,20.287631,-98.145086,850.0
1,20.273909,-98.172864,1704.0
2,20.300777,-98.172864,1247.0
3,20.327644,-98.172864,1902.0
4,20.247042,-98.147118,1524.0
5,20.273909,-98.147118,982.0
6,20.300777,-98.147118,935.0
7,20.327644,-98.147118,1530.0
8,20.273909,-98.121372,1189.0
9,20.300777,-98.121372,1230.0
10,20.327644,-98.121372,1872.0
11,20.327644,-98.095626,1391.0
