punto,lat,lon,elevation
0,18.715733,-99.623901,1299.0
1,18.715751,-99.69572,1637.0
2,18.751044,-99.69572,1381.0
3,18.715751,-99.652609,1392.0
4,18.751044,-99.652609,1540.0
5,18.680458,-99.609497,1502.0
6,18.715751,-99.609497,1536.0
7,18.680458,-99.566386,1499.0
8,18.680458,-99.523275,1539.0
