punto,lat,lon,elevation
0,16.511505,-92.665925,612.0
1,16.476798,-92.734611,417.0
2,16.511636,-92.734611,429.0
3,16.511636,-92.702774,527.0
4,16.476798,-92.670938,575.0
5,16.511636,-92.670938,637.0
6,16.546473,-92.670938,684.0
7,16.511636,-92.639101,851.0
8,16.546473,-92.639101,687.0
9,16.476798,-92.607265,841.0
10,16.511636,-92.607265,1046.0
11,16.546473,-92.607265,934.0
