punto,lat,lon,elevation
0,20.698208,-105.18145,81.0
1,20.548153,-105.255081,280.0
2,20.698159,-105.255081,6.0
3,20.548153,-105.184394,747.0
4,20.623156,-105.184394,400.0
5,20.698159,-105.184394,69.0
6,20.698159,-105.113707,167.0
7,20.773162,-105.113707,170.0
8,20.848166,-105.113707,74.0
9,20.773162,-105.043021,595.0
10,20.848166,-105.043021,402.0
