punto,lat,lon,elevation
0,20.618453,-103.222598,1583.0
1,20.635892,-103.256789,1586.0
2,20.670744,-103.256789,1572.0
3,20.566188,-103.226844,1540.0
4,20.60104,-103.226844,1552.0
5,20.635892,-103.226844,1690.0
6,20.670744,-103.226844,1588.0
7,20.566188,-103.1969,1563.0
8,20.60104,-103.1969,1664.0
9,20.635892,-103.1969,1514.0
10,20.670744,-103.1969,1392.0
11,20.566188,-103.166955,1473.0
12,20.60104,-103.166955,1521.0
