punto,lat,lon,elevation
0,16.667589,-91.876754,1086.0
1,16.762237,-92.035496,1290.0
2,16.672783,-91.93877,1492.0
3,16.762237,-91.93877,1411.0
4,16.583329,-91.842044,1296.0
5,16.672783,-91.842044,791.0
6,16.583329,-91.745318,1058.0
7,16.672783,-91.745318,1561.0
8,16.583329,-91.648592,1158.0
