punto,lat,lon,elevation
0,20.647947,-102.107574,2258.0
1,20.565519,-102.219044,1897.0
2,20.620848,-102.219044,2074.0
3,20.676178,-102.219044,2211.0
4,20.565519,-102.152069,1957.0
5,20.620848,-102.152069,2177.0
6,20.676178,-102.152069,2196.0
7,20.731507,-102.152069,2220.0
8,20.565519,-102.085094,1982.0
9,20.620848,-102.085094,2146.0
10,20.676178,-102.085094,2321.0
11,20.731507,-102.085094,2249.0
12,20.565519,-102.018119,2014.0
13,20.620848,-102.018119,1953.0
