punto,lat,lon,elevation
0,19.998568,-100.525998,1959.0
1,20.014652,-100.571062,1936.0
2,19.982708,-100.540232,1989.0
3,20.014652,-100.540232,1936.0
4,20.046596,-100.540232,1929.0
5,19.982708,-100.509401,1950.0
6,20.014652,-100.509401,1922.0
7,20.046596,-100.509401,1922.0
8,19.982708,-100.47857,2030.0
