punto,lat,lon,elevation
0,20.047326,-102.435159,1565.0
1,20.006067,-102.493635,1722.0
2,20.061058,-102.493635,1696.0
3,20.088553,-102.493635,1821.0
4,20.006067,-102.463292,1574.0
5,20.033562,-102.463292,1566.0
6,20.061058,-102.463292,1570.0
7,20.088553,-102.463292,1622.0
8,20.006067,-102.432949,1808.0
9,20.033562,-102.432949,1562.0
10,20.061058,-102.432949,1574.0
11,20.088553,-102.432949,1706.0
12,20.006067,-102.402606,1660.0
13,20.061058,-102.402606,1575.0
