punto,lat,lon,elevation
0,17.049399,-96.50289,1917.0
1,17.012439,-96.56943,1610.0
2,17.037827,-96.56943,1737.0
3,17.063214,-96.56943,1906.0
4,17.088602,-96.542847,2229.0
5,17.012439,-96.516264,1646.0
6,17.037827,-96.516264,1704.0
7,17.063214,-96.516264,1853.0
8,17.088602,-96.516264,2438.0
9,17.012439,-96.48968,1694.0
10,17.037827,-96.48968,1884.0
11,17.063214,-96.48968,2088.0
12,17.088602,-96.48968,2397.0
