punto,lat,lon,elevation
0,19.823775,-96.652687,514.0
1,19.776358,-96.711432,959.0
2,19.80794,-96.711432,495.0
3,19.839523,-96.711432,417.0
4,19.871105,-96.711432,277.0
5,19.776358,-96.673019,951.0
6,19.80794,-96.673019,676.0
7,19.839523,-96.673019,392.0
8,19.871105,-96.673019,239.0
9,19.80794,-96.634607,489.0
10,19.839523,-96.634607,556.0
11,19.871105,-96.634607,504.0
12,19.80794,-96.596194,755.0
13,19.839523,-96.596194,371.0
