punto,lat,lon,elevation
0,17.055583,-97.536741,2357.0
1,17.047911,-97.55371,2641.0
2,17.062897,-97.55371,2479.0
3,17.077882,-97.55371,2303.0
4,17.047911,-97.541479,2438.0
5,17.062897,-97.541479,2326.0
6,17.077882,-97.541479,2246.0
7,17.032926,-97.529247,2525.0
8,17.047911,-97.529247,2347.0
9,17.062897,-97.529247,2217.0
10,17.077882,-97.529247,2086.0
11,17.062897,-97.517015,2274.0
12,17.077882,-97.517015,2213.0
