punto,lat,lon,elevation
0,26.921395,-99.533144,142.0
1,26.697003,-99.649568,137.0
2,26.995726,-99.649568,134.0
3,27.145087,-99.649568,149.0
4,26.697003,-99.529004,131.0
5,26.846365,-99.529004,113.0
6,26.995726,-99.529004,134.0
7,27.145087,-99.529004,138.0
8,26.697003,-99.408441,128.0
9,26.846365,-99.408441,143.0
10,26.995726,-99.408441,97.0
11,26.697003,-99.287877,117.0
12,26.846365,-99.287877,87.0
