punto,lat,lon,elevation
0,19.738196,-98.315778,2768.0
1,19.672217,-98.393182,2511.0
2,19.716224,-98.393182,2602.0
3,19.760232,-98.393182,2804.0
4,19.672217,-98.343266,2549.0
5,19.716224,-98.343266,2615.0
6,19.760232,-98.343266,2737.0
7,19.804239,-98.343266,2691.0
8,19.760232,-98.29335,2715.0
9,19.804239,-98.29335,2696.0
10,19.760232,-98.243434,3255.0
