punto,lat,lon,elevation
0,16.880201,-96.691099,1593.0
1,16.852867,-96.71033,1520.0
2,16.865912,-96.71033,1566.0
3,16.852867,-96.698181,1518.0
4,16.865912,-96.698181,1548.0
5,16.878957,-96.698181,1635.0
6,16.865912,-96.686032,1546.0
7,16.878957,-96.686032,1570.0
8,16.892002,-96.673883,1670.0
9,16.905047,-96.673883,1720.0
