punto,lat,lon,elevation
0,17.249178,-96.656468,2850.0
1,17.224058,-96.671947,3042.0
2,17.249225,-96.671947,2732.0
3,17.274392,-96.671947,2811.0
4,17.299559,-96.671947,2580.0
5,17.198891,-96.645619,2980.0
6,17.224058,-96.645619,2594.0
7,17.249225,-96.645619,2487.0
8,17.274392,-96.645619,2375.0
9,17.299559,-96.645619,2209.0
10,17.249225,-96.61929,2423.0
11,17.274392,-96.61929,2042.0
12,17.299559,-96.61929,1880.0
