punto,lat,lon,elevation
0,25.591946,-102.383971,1321.0
1,25.421346,-102.599621,1140.0
2,25.75482,-102.599621,1088.0
3,25.421346,-102.294529,2241.0
4,25.75482,-102.294529,1110.0
5,25.087871,-101.989436,1432.0
6,25.421346,-101.989436,1680.0
7,25.75482,-101.989436,1137.0
8,25.087871,-101.684344,1738.0
