punto,lat,lon,elevation
0,26.09625,-99.276344,124.0
1,26.027319,-99.342713,150.0
2,26.097079,-99.342713,141.0
3,26.166838,-99.342713,128.0
4,25.957559,-99.284149,152.0
5,26.027319,-99.284149,144.0
6,26.097079,-99.284149,118.0
7,26.166838,-99.284149,130.0
8,26.236598,-99.284149,157.0
9,25.957559,-99.225584,109.0
10,26.027319,-99.225584,106.0
11,26.097079,-99.225584,130.0
12,26.166838,-99.225584,129.0
13,26.236598,-99.225584,147.0
