punto,lat,lon,elevation
0,19.079155,-102.849998,381.0
1,18.97947,-102.968644,1554.0
2,19.045943,-102.968644,494.0
3,19.112415,-102.968644,840.0
4,18.97947,-102.892256,557.0
5,19.045943,-102.892256,527.0
6,19.112415,-102.892256,472.0
7,19.178887,-102.892256,426.0
8,18.97947,-102.815869,565.0
9,19.045943,-102.815869,326.0
10,19.112415,-102.815869,330.0
11,19.178887,-102.815869,356.0
12,18.97947,-102.739481,291.0
13,19.045943,-102.739481,290.0
14,19.112415,-102.739481,290.0
