punto,lat,lon,elevation
0,26.183984,-105.678154,1832.0
1,26.255775,-105.84082,2336.0
2,26.399337,-105.84082,2136.0
3,26.112214,-105.725314,2031.0
4,26.255775,-105.725314,1875.0
5,26.399337,-105.725314,1887.0
6,25.968653,-105.609808,2030.0
7,26.112214,-105.609808,1739.0
8,26.255775,-105.609808,1741.0
9,25.968653,-105.494303,1609.0
10,26.112214,-105.494303,1898.0
