punto,lat,lon,elevation
0,18.494982,-97.27447,2168.0
1,18.459285,-97.302514,1540.0
2,18.483078,-97.302514,1741.0
3,18.506872,-97.302514,2029.0
4,18.459285,-97.28103,1765.0
5,18.483078,-97.28103,2011.0
6,18.506872,-97.28103,1939.0
7,18.530666,-97.28103,2311.0
8,18.483078,-97.259545,2417.0
9,18.506872,-97.259545,2505.0
10,18.530666,-97.259545,2892.0
11,18.483078,-97.238061,2454.0
12,18.506872,-97.238061,2550.0
