punto,lat,lon,elevation
0,18.796082,-97.122501,1890.0
1,18.77262,-97.121706,1732.0
2,18.788314,-97.121706,1608.0
3,18.804008,-97.121706,1659.0
4,18.819702,-97.102922,1428.0
5,18.804008,-97.084137,1167.0
6,18.819702,-97.084137,1183.0
7,18.804008,-97.065352,1278.0
8,18.819702,-97.065352,1164.0
