punto,lat,lon,elevation
0,30.152304,-111.191668,684.0
1,29.984111,-111.324276,784.0
2,30.096151,-111.324276,904.0
3,30.208191,-111.324276,774.0
4,30.320231,-111.324276,668.0
5,29.984111,-111.220167,754.0
6,30.096151,-111.220167,707.0
7,30.208191,-111.220167,681.0
8,30.320231,-111.220167,631.0
9,30.208191,-111.116059,714.0
10,30.320231,-111.116059,685.0
11,30.208191,-111.011951,874.0
