punto,lat,lon,elevation
0,15.021307,-92.42884,22.0
1,14.97681,-92.519772,10.0
2,15.02132,-92.519772,12.0
3,14.97681,-92.476089,17.0
4,15.02132,-92.476089,19.0
5,14.97681,-92.432407,24.0
6,15.02132,-92.432407,25.0
7,14.97681,-92.388724,54.0
8,15.02132,-92.388724,95.0
9,15.065831,-92.388724,200.0
10,14.97681,-92.345041,159.0
11,15.02132,-92.345041,272.0
12,15.065831,-92.345041,324.0
