punto,lat,lon,elevation
0,19.432347,-99.960318,2613.0
1,19.460282,-100.091705,2664.0
2,19.404425,-100.032049,2636.0
3,19.460282,-100.032049,2560.0
4,19.516139,-100.032049,2796.0
5,19.348568,-99.972393,2670.0
6,19.404425,-99.972393,2675.0
7,19.460282,-99.972393,2560.0
8,19.516139,-99.972393,2679.0
9,19.404425,-99.912736,2601.0
10,19.460282,-99.912736,2615.0
