punto,lat,lon,elevation
0,26.124927,-102.774563,1531.0
1,25.810169,-103.007418,1095.0
2,26.019727,-103.007418,1102.0
3,25.810169,-102.779732,1088.0
4,26.019727,-102.779732,1096.0
5,26.229285,-102.779732,883.0
6,26.438843,-102.779732,882.0
7,26.019727,-102.552046,1268.0
8,26.229285,-102.552046,1341.0
9,26.438843,-102.552046,860.0
10,26.019727,-102.32436,1173.0
