punto,lat,lon,elevation
0,19.506387,-101.85337,1997.0
1,19.488568,-101.908004,1977.0
2,19.524384,-101.908004,2389.0
3,19.452751,-101.873526,1707.0
4,19.488568,-101.873526,1843.0
5,19.524384,-101.873526,2279.0
6,19.452751,-101.839049,2018.0
7,19.488568,-101.839049,2038.0
8,19.524384,-101.839049,2327.0
9,19.560201,-101.839049,2597.0
10,19.524384,-101.804572,2414.0
11,19.560201,-101.804572,2372.0
