punto,lat,lon,elevation
0,25.84478,-99.81878,450.0
1,25.815384,-99.91886,338.0
2,25.875479,-99.91886,394.0
3,25.755289,-99.854659,284.0
4,25.815384,-99.854659,311.0
5,25.875479,-99.854659,395.0
6,25.935574,-99.854659,783.0
7,25.755289,-99.790459,298.0
8,25.815384,-99.790459,567.0
9,25.875479,-99.790459,366.0
10,25.935574,-99.790459,558.0
11,25.755289,-99.726258,449.0
12,25.815384,-99.726258,279.0
13,25.875479,-99.726258,327.0
14,25.935574,-99.726258,392.0
