punto,lat,lon,elevation
0,19.503479,-103.748833,1271.0
1,19.503226,-103.848983,662.0
2,19.550469,-103.848983,965.0
3,19.455983,-103.802842,901.0
4,19.503226,-103.802842,1021.0
5,19.550469,-103.802842,1137.0
6,19.455983,-103.756701,1263.0
7,19.503226,-103.756701,1287.0
8,19.550469,-103.756701,1208.0
9,19.503226,-103.710559,1626.0
10,19.550469,-103.710559,1847.0
11,19.503226,-103.664418,1908.0
12,19.550469,-103.664418,2489.0
