punto,lat,lon,elevation
0,19.068865,-99.51175,2905.0
1,19.042662,-99.538187,2616.0
2,19.042662,-99.516893,2719.0
3,19.062084,-99.516893,2894.0
4,19.081507,-99.516893,2828.0
5,19.100929,-99.516893,2621.0
6,19.062084,-99.495598,2744.0
7,19.081507,-99.495598,2820.0
8,19.100929,-99.495598,2730.0
