punto,lat,lon,elevation
0,16.574976,-93.605654,558.0
1,16.407725,-93.85369,669.0
2,16.407725,-93.760902,874.0
3,16.407725,-93.668114,661.0
4,16.518889,-93.668114,581.0
5,16.630054,-93.668114,551.0
6,16.407725,-93.575326,1118.0
7,16.518889,-93.575326,631.0
8,16.630054,-93.575326,539.0
9,16.741218,-93.575326,829.0
