punto,lat,lon,elevation
0,17.586267,-98.000908,1407.0
1,17.573255,-98.022991,1553.0
2,17.596553,-98.022991,1523.0
3,17.619851,-98.022991,1400.0
4,17.549957,-98.001618,1511.0
5,17.573255,-98.001618,1326.0
6,17.596553,-98.001618,1398.0
7,17.619851,-98.001618,1330.0
8,17.549957,-97.980244,1471.0
9,17.573255,-97.980244,1716.0
10,17.596553,-97.980244,1931.0
11,17.619851,-97.980244,1492.0
12,17.549957,-97.95887,1736.0
13,17.596553,-97.95887,1947.0
14,17.619851,-97.95887,1899.0
