punto,lat,lon,elevation
0,17.73023,-97.735214,1814.0
1,17.707128,-97.760014,1740.0
2,17.722469,-97.760014,1733.0
3,17.707128,-97.742181,1667.0
4,17.722469,-97.742181,1713.0
5,17.737811,-97.742181,1745.0
6,17.753153,-97.742181,1889.0
7,17.722469,-97.724348,1826.0
8,17.737811,-97.724348,1877.0
9,17.753153,-97.724348,1921.0
10,17.737811,-97.706514,1960.0
11,17.753153,-97.706514,2100.0
