punto,lat,lon,elevation
0,17.395135,-93.002786,538.0
1,17.332012,-93.037065,1197.0
2,17.363578,-93.037065,1068.0
3,17.395144,-93.037065,574.0
4,17.42671,-93.037065,256.0
5,17.458276,-93.037065,379.0
6,17.332012,-93.001231,384.0
7,17.363578,-93.001231,517.0
8,17.395144,-93.001231,563.0
9,17.42671,-93.001231,335.0
10,17.332012,-92.965396,650.0
11,17.363578,-92.965396,998.0
12,17.395144,-92.965396,771.0
