punto,lat,lon,elevation
0,16.366619,-95.637109,253.0
1,16.195225,-95.714305,812.0
2,16.278623,-95.714305,757.0
3,16.362021,-95.714305,405.0
4,16.44542,-95.714305,1273.0
5,16.528818,-95.714305,1754.0
6,16.195225,-95.643114,1162.0
7,16.278623,-95.643114,890.0
8,16.362021,-95.643114,306.0
9,16.44542,-95.643114,390.0
10,16.528818,-95.643114,1250.0
11,16.362021,-95.571923,469.0
12,16.44542,-95.571923,243.0
