punto,lat,lon,elevation
0,20.308879,-98.87566,2476.0
1,20.232669,-98.951563,2009.0
2,20.283486,-98.951563,2013.0
3,20.334304,-98.951563,2054.0
4,20.283486,-98.909681,2052.0
5,20.334304,-98.909681,2298.0
6,20.283486,-98.867799,2461.0
7,20.334304,-98.867799,2339.0
8,20.385121,-98.867799,1996.0
9,20.283486,-98.825917,1892.0
10,20.334304,-98.825917,1947.0
11,20.385121,-98.825917,1969.0
