punto,lat,lon,elevation
0,25.487802,-108.569546,8.0
1,25.487867,-108.762363,3.0
2,25.639229,-108.762363,8.0
3,25.336506,-108.616432,1.0
4,25.487867,-108.616432,4.0
5,25.639229,-108.616432,16.0
6,25.336506,-108.470502,4.0
7,25.487867,-108.470502,14.0
8,25.639229,-108.470502,26.0
9,25.487867,-108.324571,15.0
10,25.639229,-108.324571,36.0
