punto,lat,lon,elevation
0,28.30539,-106.341868,1703.0
1,28.339348,-106.476688,1812.0
2,28.407152,-106.476688,1791.0
3,28.271543,-106.408228,1809.0
4,28.339348,-106.408228,1678.0
5,28.407152,-106.408228,1691.0
6,28.203738,-106.339767,1742.0
7,28.271543,-106.339767,1815.0
8,28.339348,-106.339767,1622.0
9,28.407152,-106.339767,1753.0
10,28.203738,-106.271307,1571.0
11,28.271543,-106.271307,1583.0
12,28.339348,-106.271307,1749.0
13,28.407152,-106.271307,1928.0
