punto,lat,lon,elevation
0,19.539266,-89.620718,138.0
1,19.095681,-89.848207,130.0
2,19.3184,-89.848207,174.0
3,19.541119,-89.848207,152.0
4,19.763837,-89.848207,82.0
5,19.986556,-89.848207,138.0
6,19.095681,-89.610745,218.0
7,19.3184,-89.610745,146.0
8,19.541119,-89.610745,135.0
9,19.763837,-89.610745,122.0
10,19.986556,-89.610745,126.0
11,19.095681,-89.373282,188.0
12,19.3184,-89.373282,133.0
13,19.541119,-89.373282,125.0
