punto,lat,lon,elevation
0,17.106788,-92.063936,1014.0
1,17.107014,-92.294557,949.0
2,17.021873,-92.186774,943.0
3,17.107014,-92.186774,927.0
4,17.192154,-92.186774,591.0
5,17.021873,-92.07899,1070.0
6,17.107014,-92.07899,931.0
7,17.192154,-92.07899,500.0
8,17.021873,-91.971206,1708.0
9,17.107014,-91.971206,1206.0
10,17.192154,-91.971206,572.0
11,17.021873,-91.863423,1260.0
12,17.107014,-91.863423,1011.0
13,17.192154,-91.863423,1128.0
14,17.107014,-91.755639,859.0
15,17.192154,-91.755639,610.0
