punto,lat,lon,elevation
0,28.812174,-109.630167,207.0
1,28.748921,-109.76558,820.0
2,28.86834,-109.76558,443.0
3,28.98776,-109.76558,695.0
4,28.629501,-109.647906,547.0
5,28.748921,-109.647906,235.0
6,28.86834,-109.647906,915.0
7,28.98776,-109.647906,311.0
8,28.629501,-109.530231,245.0
9,28.748921,-109.530231,525.0
10,28.629501,-109.412557,902.0
