punto,lat,lon,elevation
0,18.13457,-92.21691,-1.0
1,17.931394,-92.236495,5.0
2,18.066816,-92.236495,-3.0
3,18.202238,-92.236495,0.0
4,18.337659,-92.236495,0.0
5,17.931394,-92.120168,7.0
6,18.066816,-92.120168,1.0
7,17.931394,-92.00384,1.0
8,17.931394,-91.887513,3.0
